-0.00293	127.39594
-0.003	130.94796
-0.00306	134.03276
-0.00311	136.35817
-0.00316	137.66758
-0.0032	137.85012
-0.00322	136.98553
-0.00324	135.21916
-0.00325	132.73043
-0.00325	129.76286
-0.00324	126.51426
-0.00321	123.07326
-0.00318	119.44958
-0.00314	115.62106
-0.00308	111.51687
-0.00301	107.00031
-0.00293	101.95612
-0.00283	96.2664
-0.00272	89.82849
-0.00259	82.66005
-0.00244	74.84225
-0.00228	66.48193
-0.00211	57.67611
-0.00192	48.49037
-0.00171	38.88669
-0.00149	28.76814
-0.00126	18.10023
-0.00101	6.8512
-7.53E-04	-4.94137
-4.80E-04	-17.07857
-1.95E-04	-29.37248
1.02E-04	-41.65996
4.10E-04	-53.84142
7.27E-04	-66.03664
0.00105	-78.36969
0.00139	-90.99514
0.00173	-103.98925
0.00208	-117.23651
0.00243	-130.57403
0.00278	-143.82178
0.00314	-156.88399
0.00349	-169.68783
0.00384	-182.17887
0.00418	-194.33092
0.00452	-206.03934
0.00485	-217.24418
0.00517	-227.97219
0.00548	-238.24729
0.00578	-248.16322
0.00606	-257.81126
0.00633	-267.22093
0.00659	-276.36726
0.00683	-285.12782
0.00705	-293.30153
0.00726	-300.72896
0.00744	-307.28563
0.0076	-312.95391
0.00774	-317.81928
0.00786	-321.96154
0.00796	-325.42019
0.00804	-328.15091
0.00809	-330.01588
0.00811	-330.86978
0.00812	-330.63715
0.0081	-329.36766
0.00806	-327.1542
0.00799	-324.16597
0.0079	-320.52378
0.00779	-316.29846
0.00766	-311.47285
0.00751	-305.94383
0.00733	-299.58363
0.00714	-292.26547
0.00693	-283.95359
0.0067	-274.69249
0.00645	-264.49492
0.00618	-253.44244
0.0059	-241.5664
0.0056	-228.87719
0.00529	-215.4417
0.00497	-201.43683
0.00463	-187.09169
0.00428	-172.69644
0.00392	-158.46023
0.00356	-144.4363
0.00319	-130.51349
0.00281	-116.51482
0.00243	-102.26886
0.00204	-87.67644
0.00166	-72.76614
0.00127	-57.6359
8.81E-04	-42.46564
4.93E-04	-27.3681
1.09E-04	-12.35379
-2.72E-04	2.59862
-6.47E-04	17.55449
-0.00102	32.53539
-0.00138	47.40993
-0.00172	61.90776
-0.00206	75.70512
-0.00239	88.49851
-0.0027	100.10186
-0.00299	110.50957
-0.00327	119.82921
-0.00353	128.19374
-0.00378	135.73279
-0.004	142.58535
-0.00421	148.799
-0.00439	154.3606
-0.00455	159.31963
-0.00469	163.66128
-0.00481	167.31127
-0.0049	170.19246
-0.00496	172.17171
-0.005	173.14263
-0.00502	172.96727
-0.00501	171.56496
-0.00497	169.01022
-0.0049	165.41994
-0.00481	160.96764
-0.00469	155.86289
-0.00455	150.28271
-0.00438	144.30992
-0.0042	137.93511
-0.00399	131.15469
-0.00376	123.98145
-0.00351	116.42593
-0.00325	108.63686
-0.00298	100.79114
-0.00269	92.98148
-0.00239	85.20441
-0.00208	77.33722
-0.00176	69.15208
-0.00144	60.40872
-0.00112	50.96477
-7.93E-04	40.82443
-4.68E-04	30.09294
-1.47E-04	18.97292
1.70E-04	7.7142
4.80E-04	-3.49799
7.81E-04	-14.51382
0.00107	-25.20743
0.00135	-35.56581
0.00162	-45.62201
0.00188	-55.42044
0.00212	-65.07401
0.00235	-74.68355
0.00256	-84.29845
0.00276	-93.9574
0.00294	-103.65734
0.00312	-113.33716
0.00328	-122.87007
0.00342	-132.08828
0.00356	-140.75114
0.00368	-148.59176
0.00379	-155.45289
0.00388	-161.27362
0.00396	-166.05028
0.00403	-169.80673
0.00409	-172.52099
0.00413	-174.10838
0.00416	-174.42344
0.00417	-173.30726
0.00417	-170.74581
0.00416	-166.88064
0.00414	-161.9465
0.0041	-156.25449
0.00404	-150.08408
0.00397	-143.63053
0.00388	-136.94515
0.00377	-129.93199
0.00364	-122.44243
0.0035	-114.35084
0.00334	-105.66343
0.00315	-96.4704
0.00295	-86.94551
0.00274	-77.27515
0.00251	-67.63898
0.00226	-58.1533
0.00199	-48.92069
0.00172	-39.98969
0.00143	-31.41001
0.00114	-23.18251
8.33E-04	-15.2419
5.25E-04	-7.48798
2.13E-04	0.19092
-9.99E-05	7.92826
-4.12E-04	15.8458
-7.23E-04	24.00691
-0.00103	32.43499
-0.00133	41.1019
-0.00162	49.93767
-0.0019	58.93149
-0.00218	68.16019
-0.00244	77.74307
-0.00268	87.82955
-0.00292	98.52004
-0.00314	109.76157
-0.00334	121.3445
-0.00354	132.94922
-0.00371	144.2187
-0.00388	154.85918
-0.00403	164.69043
-0.00417	173.71021
-0.0043	181.98359
-0.00441	189.57078
-0.00451	196.46512
-0.00461	202.50844
-0.00469	207.42813
-0.00476	210.96389
-0.00481	212.89897
-0.00486	213.12928
-0.00489	211.69505
-0.00491	208.71456
-0.00491	204.36651
-0.0049	198.88024
-0.00487	192.46379
-0.00483	185.33266
-0.00476	177.70446
-0.00468	169.76909
-0.00458	161.66813
-0.00446	153.45451
-0.00432	145.15686
-0.00416	136.75385
-0.00399	128.18419
-0.00379	119.44082
-0.00358	110.56573
-0.00334	101.66039
-0.00309	92.836
-0.00282	84.18936
-0.00254	75.76339
-0.00224	67.46323
-0.00193	59.15477
-0.00161	50.67684
-0.00128	41.84282
-9.46E-04	32.5648
-6.11E-04	22.87368
-2.76E-04	12.86675
5.97E-05	2.65697
3.93E-04	-7.67489
7.22E-04	-18.20248
0.00105	-29.10127
0.00137	-40.63431
0.00168	-53.04413
0.00198	-66.40629
0.00228	-80.6121
0.00256	-95.39109
0.00284	-110.35655
0.00311	-125.11223
0.00336	-139.2866
0.00361	-152.59717
0.00384	-164.85596
0.00406	-175.91272
0.00426	-185.68868
0.00446	-194.17222
0.00464	-201.36653
0.0048	-207.28493
0.00496	-212.02252
0.0051	-215.69471
0.00522	-218.37649
0.00533	-220.10517
0.00543	-220.86296
0.0055	-220.56594
0.00556	-219.1493
0.0056	-216.65303
0.00562	-213.20152
0.00561	-208.97373
0.00559	-204.15938
0.00554	-198.83862
0.00546	-192.96631
0.00536	-186.4147
0.00523	-179.04886
0.00508	-170.84935
0.0049	-161.92369
0.0047	-152.49851
0.00448	-142.89646
0.00423	-133.40979
0.00397	-124.24985
0.00368	-115.44771
0.00337	-106.87182
0.00305	-98.2694
0.00271	-89.33416
0.00236	-79.77366
0.002	-69.40535
0.00163	-58.20196
0.00125	-46.24185
8.69E-04	-33.66296
4.84E-04	-20.55582
9.63E-05	-6.92951
-2.91E-04	7.25346
-6.75E-04	22.02035
-0.00106	37.31573
-0.00143	52.96308
-0.0018	68.69728
-0.00216	84.28192
-0.00251	99.54682
-0.00285	114.3988
-0.00318	128.79506
-0.0035	142.68407
-0.0038	155.98726
-0.00409	168.59194
-0.00437	180.44714
-0.00464	191.59499
-0.00489	202.13523
-0.00513	212.18757
-0.00535	221.77165
-0.00555	230.72676
-0.00574	238.76129
-0.00591	245.46896
-0.00606	250.44425
-0.00619	253.4291
-0.0063	254.34745
-0.00639	253.35004
-0.00645	250.73383
-0.00648	246.84915
-0.00649	242.03503
-0.00647	236.51538
-0.00642	230.38085
-0.00635	223.62865
-0.00624	216.2769
-0.00611	208.43901
-0.00596	200.26828
-0.00577	191.96204
-0.00556	183.71196
-0.00532	175.51488
-0.00506	167.2648
-0.00477	158.72337
-0.00446	149.63433
-0.00413	139.78684
-0.00377	129.04337
-0.0034	117.35612
-0.00301	104.76935
-0.00261	91.37324
-0.00219	77.29258
-0.00177	62.65088
-0.00134	47.6245
-9.11E-04	32.40493
-4.77E-04	17.15307
-4.15E-05	1.93189
3.92E-04	-13.29667
8.22E-04	-28.65573
0.00125	-44.3718
0.00167	-60.68055
0.00208	-77.67846
0.00248	-95.33927
0.00288	-113.46921
0.00327	-131.74092
0.00364	-149.72213
0.00401	-167.05226
0.00436	-183.45152
0.0047	-198.71608
0.00502	-212.73341
0.00532	-225.42422
0.00561	-236.64135
0.00588	-246.21438
0.00612	-253.97767
0.00634	-259.80568
0.00654	-263.69858
0.00672	-265.7785
0.00687	-266.30834
0.00699	-265.67993
0.00709	-264.27889
0.00716	-262.40934
0.0072	-260.26239
0.00721	-257.87949
0.00719	-255.18469
0.00714	-252.04297
0.00706	-248.32639
0.00695	-243.94867
0.0068	-238.82848
0.00663	-232.90345
0.00642	-226.18057
0.00619	-218.71451
0.00593	-210.58848
0.00564	-201.92763
0.00533	-192.87775
0.005	-183.5628
0.00466	-174.0469
0.00429	-164.2912
0.00392	-154.16105
0.00353	-143.47255
0.00314	-132.02815
0.00274	-119.67253
0.00233	-106.34135
0.00192	-92.05897
0.00151	-76.87717
0.00109	-60.83139
6.80E-04	-43.93409
2.69E-04	-26.17814
-1.38E-04	-7.59131
-5.41E-04	11.71604
-9.39E-04	31.50671
-0.00133	51.4038
-0.00171	70.95734
-0.00209	89.71341
-0.00245	107.29993
-0.00281	123.48155
-0.00315	138.17259
-0.00348	151.43323
-0.0038	163.37732
-0.00411	174.11147
-0.0044	183.74392
-0.00468	192.34096
-0.00494	199.9191
-0.00518	206.48074
-0.00541	212.02356
-0.00561	216.55178
-0.00579	220.0658
-0.00595	222.56226
-0.00608	224.05855
-0.00619	224.58893
-0.00626	224.20437
-0.00631	222.99976
-0.00633	221.10528
-0.00632	218.66037
-0.00628	215.79508
-0.00621	212.5927
-0.00611	209.09396
-0.00599	205.32192
-0.00583	201.30413
-0.00566	197.09118
-0.00546	192.74427
-0.00523	188.31498
-0.00499	183.78059
-0.00473	178.9977
-0.00445	173.71597
-0.00416	167.62016
-0.00385	160.39781
-0.00353	151.78864
-0.0032	141.66017
-0.00287	130.04811
-0.00253	117.11024
-0.00219	103.10073
-0.00184	88.31424
-0.00149	73.00766
-0.00114	57.38239
-7.95E-04	41.57016
-4.51E-04	25.64453
-1.10E-04	9.69101
2.26E-04	-6.17294
5.58E-04	-21.82423
8.85E-04	-37.12002
0.00121	-51.92549
0.00152	-66.15658
0.00183	-79.76156
0.00213	-92.71752
0.00243	-105.00627
0.00272	-116.57886
0.003	-127.37553
0.00327	-137.31855
0.00352	-146.30165
0.00376	-154.22432
0.00399	-161.00892
0.0042	-166.5939
0.0044	-170.94314
0.00457	-174.06557
0.00473	-176.03379
0.00486	-176.99488
0.00498	-177.16602
0.00507	-176.82322
0.00513	-176.26232
0.00517	-175.74108
0.00519	-175.41914
0.00519	-175.32165
0.00516	-175.35263
0.00511	-175.31655
0.00503	-174.97282
0.00493	-174.10989
0.00481	-172.57949
0.00467	-170.31395
0.00451	-167.2966
0.00433	-163.51751
0.00413	-158.95242
0.00392	-153.54173
0.00369	-147.20754
0.00345	-139.89553
0.00321	-131.62196
0.00295	-122.47491
0.00268	-112.5891
0.00241	-102.13154
0.00213	-91.24286
0.00185	-80.00504
0.00157	-68.4444
0.00128	-56.5364
9.94E-04	-44.24324
7.04E-04	-31.53016
4.14E-04	-18.39255
1.24E-04	-4.88292
-1.67E-04	8.90738
-4.56E-04	22.84734
-7.44E-04	36.76016
-0.00103	50.42732
-0.00131	63.59772
-0.00159	76.02059
-0.00186	87.47664
-0.00213	97.81586
-0.00239	106.99713
-0.00264	115.08551
-0.00288	122.22179
-0.00312	128.58267
-0.00334	134.32469
-0.00354	139.55518
-0.00374	144.33067
-0.00392	148.66447
-0.00409	152.56346
-0.00424	156.05824
-0.00437	159.21169
-0.00448	162.10762
-0.00458	164.81867
-0.00466	167.36634
-0.00471	169.69246
-0.00475	171.66836
-0.00476	173.12414
-0.00475	173.90087
-0.00473	173.90668
-0.00468	173.13084
-0.00461	171.64474
-0.00453	169.57078
-0.00443	167.02487
-0.00431	164.07925
-0.00418	160.74346
-0.00403	156.97471
-0.00387	152.69397
-0.0037	147.80035
-0.00351	142.19986
-0.00332	135.81748
-0.00311	128.5939
-0.0029	120.48863
-0.00268	111.49346
-0.00245	101.65127
-0.00221	91.06099
-0.00197	79.87398
-0.00172	68.28332
-0.00146	56.4866
-0.00121	44.65154
-9.48E-04	32.90022
-6.86E-04	21.30667
-4.22E-04	9.92728
-1.59E-04	-1.17144
1.04E-04	-11.90469
3.66E-04	-22.16955
6.26E-04	-31.86797
8.83E-04	-40.94743
0.00114	-49.43169
0.00139	-57.41937
0.00163	-65.05242
0.00187	-72.47145
0.00209	-79.76869
0.00231	-86.9522
0.00252	-93.94137
0.00272	-100.60386
0.00291	-106.80844
0.00308	-112.46441
0.00324	-117.53855
0.00338	-122.05699
0.00351	-126.08829
0.00362	-129.70458
0.00371	-132.95885
0.00379	-135.88664
0.00385	-138.50768
0.00389	-140.82917
0.00392	-142.84847
0.00393	-144.55132
0.00393	-145.90506
0.00391	-146.84923
0.00387	-147.29613
0.00382	-147.14769
0.00376	-146.31665
0.00368	-144.73768
0.00359	-142.3722
0.00349	-139.20707
0.00337	-135.24501
0.00324	-130.48759
0.0031	-124.93012
0.00296	-118.58165
0.0028	-111.48492
0.00263	-103.72811
0.00246	-95.45207
0.00227	-86.83877
0.00208	-78.07534
0.00189	-69.30955
0.00169	-60.61877
0.00148	-52.00451
0.00126	-43.41222
0.00105	-34.76586
8.25E-04	-26.00969
6.00E-04	-17.14334
3.73E-04	-8.22896
1.44E-04	0.62997
-8.64E-05	9.32245
-3.16E-04	17.75647
-5.45E-04	25.87297
-7.71E-04	33.65316
-9.93E-04	41.10168
-0.00121	48.21986
-0.00142	55.00097
-0.00163	61.43494
-0.00182	67.51798
-0.00201	73.2637
-0.00219	78.70619
-0.00235	83.8996
-0.00251	88.90466
-0.00265	93.76678
-0.00279	98.50788
-0.00291	103.12981
-0.00301	107.61706
-0.00311	111.93881
-0.00319	116.05363
-0.00325	119.91007
-0.0033	123.4352
-0.00334	126.52543
-0.00337	129.05493
-0.00338	130.89881
-0.00338	131.96134
-0.00336	132.19861
-0.00334	131.63274
-0.0033	130.34896
-0.00325	128.46248
-0.00319	126.0736
-0.00312	123.23958
-0.00303	119.9675
-0.00294	116.22283
-0.00284	111.95414
-0.00273	107.12869
-0.00261	101.75892
-0.00248	95.90079
-0.00234	89.63367
-0.0022	83.03979
-0.00204	76.1865
-0.00188	69.11624
-0.00171	61.85292
-0.00154	54.42343
-0.00136	46.8789
-0.00117	39.29984
-9.83E-04	31.7833
-7.90E-04	24.4261
-5.95E-04	17.30943
-3.98E-04	10.48104
-2.01E-04	3.94937
-3.82E-06	-2.30571
1.92E-04	-8.31856
3.86E-04	-14.13201
5.77E-04	-19.80002
7.64E-04	-25.38436
9.46E-04	-30.94882
0.00112	-36.5542
0.00129	-42.24604
0.00146	-48.03297
0.00161	-53.87129
0.00176	-59.67217
0.00189	-65.3239
0.00202	-70.71641
0.00214	-75.76754
0.00225	-80.44187
0.00234	-84.74975
0.00243	-88.72338
0.0025	-92.38512
0.00256	-95.72881
0.00261	-98.7164
0.00265	-101.28389
0.00268	-103.36304
0.0027	-104.90844
0.00271	-105.91086
0.00271	-106.3899
0.0027	-106.37225
0.00269	-105.87226
0.00266	-104.87933
0.00262	-103.35386
0.00257	-101.24068
0.00251	-98.49687
0.00244	-95.11463
0.00237	-91.12902
0.00228	-86.61256
0.00219	-81.66468
0.00209	-76.39642
0.00198	-70.91347
0.00186	-65.30784
0.00173	-59.66023
0.0016	-54.04178
0.00146	-48.50711
0.00132	-43.08489
0.00116	-37.77416
0.00101	-32.54446
8.50E-04	-27.34007
6.87E-04	-22.0966
5.22E-04	-16.76644
3.54E-04	-11.33624
1.85E-04	-5.82717
1.57E-05	-0.28287
-1.53E-04	5.24766
-3.20E-04	10.73021
-4.85E-04	16.16
-6.47E-04	21.55792
-8.04E-04	26.9501
-9.56E-04	32.34604
-0.0011	37.72667
-0.00124	43.04475
-0.00138	48.23708
-0.0015	53.2473
-0.00162	58.04925
-0.00173	62.65434
-0.00184	67.09855
-0.00193	71.41951
-0.00202	75.63348
-0.0021	79.71708
-0.00217	83.60177
-0.00224	87.18699
-0.00229	90.36475
-0.00234	93.041
-0.00237	95.14635
-0.0024	96.64002
-0.00242	97.50803
-0.00243	97.75522
-0.00243	97.39885
-0.00243	96.47047
-0.00241	95.02094
-0.00239	93.11854
-0.00236	90.83985
-0.00232	88.25876
-0.00227	85.43522
-0.00221	82.40481
-0.00214	79.17737
-0.00207	75.74975
-0.00199	72.12359
-0.0019	68.31536
-0.0018	64.35637
-0.0017	60.28643
-0.00159	56.14063
-0.00147	51.9324
-0.00135	47.64705
-0.00122	43.25359
-0.00108	38.72614
-9.46E-04	34.06134
-8.05E-04	29.28742
-6.62E-04	24.46352
-5.18E-04	19.66325
-3.73E-04	14.94516
-2.27E-04	10.32831
-8.28E-05	5.78723
6.04E-05	1.26285
2.02E-04	-3.31965
3.41E-04	-8.02741
4.76E-04	-12.89641
6.09E-04	-17.92209
7.37E-04	-23.06906
8.61E-04	-28.28665
9.80E-04	-33.51761
0.00109	-38.70261
0.0012	-43.7844
0.00131	-48.70621
0.0014	-53.40454
0.00149	-57.80932
0.00158	-61.85646
0.00166	-65.50034
0.00173	-68.71572
0.00179	-71.49444
0.00185	-73.84247
0.0019	-75.77208
0.00194	-77.28961
0.00198	-78.39249
0.00201	-79.08097
0.00203	-79.37031
0.00204	-79.29188
0.00205	-78.88746
0.00205	-78.20195
0.00204	-77.26983
0.00203	-76.09781
0.002	-74.6608
0.00197	-72.91899
0.00193	-70.8422
0.00188	-68.42717
0.00182	-65.70755
0.00176	-62.75588
0.00169	-59.66862
0.00161	-56.53578
0.00152	-53.41543
0.00143	-50.32684
0.00134	-47.25625
0.00123	-44.16676
0.00113	-41.01399
0.00102	-37.76424
9.05E-04	-34.40104
7.89E-04	-30.91558
6.71E-04	-27.29541
5.51E-04	-23.52267
4.30E-04	-19.57723
3.09E-04	-15.43976
1.87E-04	-11.09977
6.61E-05	-6.56763
-5.39E-05	-1.87766
-1.72E-04	2.92212
-2.88E-04	7.7815
-4.02E-04	12.65167
-5.13E-04	17.48591
-6.20E-04	22.24123
-7.24E-04	26.87599
-8.23E-04	31.34426
-9.19E-04	35.59811
-0.00101	39.60061
-0.0011	43.33702
-0.00118	46.81481
-0.00126	50.05643
-0.00133	53.08853
-0.0014	55.92508
-0.00147	58.5499
-0.00152	60.91287
-0.00158	62.94484
-0.00162	64.57967
-0.00166	65.77296
-0.0017	66.51533
-0.00173	66.83697
-0.00175	66.79637
-0.00176	66.46672
-0.00177	65.89221
-0.00176	65.1134
-0.00176	64.14616
-0.00174	62.99883
-0.00172	61.6845
-0.00169	60.23092
-0.00165	58.67784
-0.00161	57.06267
-0.00156	55.4067
-0.0015	53.70915
-0.00144	51.947
-0.00137	50.07989
-0.0013	48.06235
-0.00122	45.85766
-0.00114	43.44325
-0.00105	40.80731
-9.60E-04	37.94519
-8.66E-04	34.85936
-7.70E-04	31.55955
-6.72E-04	28.06352
-5.72E-04	24.40074
-4.72E-04	20.61413
-3.71E-04	16.7523
-2.69E-04	12.85475
-1.69E-04	8.94091
-6.82E-05	5.00745
3.11E-05	1.03234
1.29E-04	-3.01333
2.26E-04	-7.14605
3.21E-04	-11.35274
4.14E-04	-15.58746
5.06E-04	-19.78202
5.95E-04	-23.86198
6.82E-04	-27.76263
7.65E-04	-31.44191
8.46E-04	-34.88321
9.24E-04	-38.08412
9.98E-04	-41.03974
0.00107	-43.73311
0.00113	-46.13544
0.00119	-48.21296
0.00125	-49.9394
0.0013	-51.31118
0.00135	-52.35545
0.00139	-53.12388
0.00143	-53.67789
0.00146	-54.07461
0.00148	-54.35655
0.0015	-54.54497
0.00151	-54.64095
0.00152	-54.63453
0.00152	-54.51323
0.00151	-54.26342
0.00149	-53.86862
0.00147	-53.31053
0.00145	-52.57127
0.00142	-51.63548
0.00138	-50.49559
0.00133	-49.15955
0.00128	-47.65238
0.00123	-46.00698
0.00117	-44.25093
0.00111	-42.39702
0.00104	-40.43774
9.71E-04	-38.34526
8.98E-04	-36.0814
8.23E-04	-33.61517
7.45E-04	-30.93578
6.66E-04	-28.05346
5.85E-04	-24.99242
5.02E-04	-21.78112
4.19E-04	-18.44086
3.35E-04	-14.97724
2.50E-04	-11.38371
1.65E-04	-7.65691
8.01E-05	-3.81194
-4.55E-06	0.11111
-8.87E-05	4.04829
-1.72E-04	7.91957
-2.54E-04	11.64528
-3.35E-04	15.16549
-4.14E-04	18.44982
-4.92E-04	21.49394
-5.68E-04	24.3108
-6.41E-04	26.92228
-7.12E-04	29.35003
-7.80E-04	31.60796
-8.45E-04	33.70275
-9.07E-04	35.64037
-9.66E-04	37.42843
-0.00102	39.07197
-0.00107	40.57004
-0.00112	41.91614
-0.00116	43.09869
-0.00119	44.10255
-0.00123	44.91655
-0.00125	45.5434
-0.00127	46.00166
-0.00129	46.31781
-0.0013	46.5169
-0.0013	46.61607
-0.0013	46.61888
-0.00129	46.51387
-0.00127	46.28302
-0.00126	45.91553
-0.00123	45.41457
-0.0012	44.79337
-0.00117	44.06687
-0.00113	43.24217
-0.00109	42.30738
-0.00105	41.22553
-1.00E-03	39.94241
-9.48E-04	38.40486
-8.93E-04	36.57744
-8.35E-04	34.45125
-7.75E-04	32.04718
-7.12E-04	29.41155
-6.48E-04	26.60189
-5.81E-04	23.67025
-5.13E-04	20.65543
-4.44E-04	17.58491
-3.74E-04	14.4786
-3.03E-04	11.35236
-2.32E-04	8.22331
-1.60E-04	5.11278
-8.74E-05	2.042
-1.50E-05	-0.9748
5.72E-05	-3.93063
1.29E-04	-6.8205
2.01E-04	-9.63772
2.72E-04	-12.37215
3.42E-04	-15.0076
4.10E-04	-17.52222
4.77E-04	-19.89594
5.42E-04	-22.11886
6.05E-04	-24.19157
6.66E-04	-26.11926
7.23E-04	-27.90663
7.77E-04	-29.55431
8.28E-04	-31.05519
8.75E-04	-32.39608
9.18E-04	-33.56858
9.57E-04	-34.58132
9.91E-04	-35.46271
0.00102	-36.25473
0.00105	-37.00336
0.00107	-37.74577
0.00108	-38.49528
0.0011	-39.23374
0.0011	-39.91865
0.0011	-40.49844
0.0011	-40.92549
0.0011	-41.16499
0.00108	-41.20101
0.00107	-41.03483
0.00105	-40.67384
0.00103	-40.12073
9.99E-04	-39.37208
9.68E-04	-38.4228
9.34E-04	-37.26936
8.97E-04	-35.91315
8.57E-04	-34.36545
8.14E-04	-32.64771
7.69E-04	-30.78345
7.22E-04	-28.79022
6.72E-04	-26.67938
6.21E-04	-24.45969
5.67E-04	-22.13883
5.12E-04	-19.72512
4.55E-04	-17.23185
3.97E-04	-14.67786
3.37E-04	-12.08105
2.77E-04	-9.45302
2.15E-04	-6.80201
1.52E-04	-4.13958
8.86E-05	-1.48445
2.50E-05	1.13512
-3.87E-05	3.6792
-1.02E-04	6.10097
-1.65E-04	8.36105
-2.27E-04	10.44137
-2.88E-04	12.34919
-3.48E-04	14.11302
-4.06E-04	15.77514
-4.62E-04	17.37952
-5.16E-04	18.95668
-5.68E-04	20.51535
-6.17E-04	22.04713
-6.63E-04	23.53709
-7.07E-04	24.97158
-7.46E-04	26.34332
-7.83E-04	27.65424
-8.16E-04	28.912
-8.45E-04	30.11965
-8.70E-04	31.2675
-8.91E-04	32.3343
-9.08E-04	33.29349
-9.21E-04	34.11877
-9.30E-04	34.7898
-9.36E-04	35.29787
-9.37E-04	35.64604
-9.35E-04	35.84215
-9.30E-04	35.89184
-9.21E-04	35.79732
-9.08E-04	35.55863
-8.93E-04	35.17392
-8.75E-04	34.64049
-8.53E-04	33.95697
-8.29E-04	33.12211
-8.02E-04	32.12992
-7.73E-04	30.9673
-7.40E-04	29.61849
-7.06E-04	28.07265
-6.69E-04	26.33058
-6.29E-04	24.41032
-5.88E-04	22.3496
-5.44E-04	20.2003
-4.98E-04	18.01562
-4.51E-04	15.8378
-4.02E-04	13.69193
-3.51E-04	11.5858
-2.99E-04	9.51463
-2.46E-04	7.47076
-1.93E-04	5.45385
-1.38E-04	3.47407
-8.31E-05	1.54725
-2.78E-05	-0.31306
2.75E-05	-2.10229
8.26E-05	-3.82909
1.37E-04	-5.51453
1.91E-04	-7.18409
2.44E-04	-8.85655
2.96E-04	-10.53724
3.46E-04	-12.21762
3.95E-04	-13.87866
4.41E-04	-15.49688
4.85E-04	-17.05245
5.26E-04	-18.53477
5.65E-04	-19.94163
6.01E-04	-21.27478
6.34E-04	-22.53711
6.64E-04	-23.73189
6.91E-04	-24.86176
7.15E-04	-25.92866
7.35E-04	-26.93556
7.53E-04	-27.88594
7.67E-04	-28.7783
7.79E-04	-29.60031
7.87E-04	-30.32795
7.93E-04	-30.92906
7.95E-04	-31.36853
7.95E-04	-31.61595
7.92E-04	-31.65476
7.86E-04	-31.48634
7.77E-04	-31.12514
7.65E-04	-30.58976
7.51E-04	-29.89637
7.34E-04	-29.05498
7.14E-04	-28.06813
6.92E-04	-26.93545
6.68E-04	-25.66348
6.41E-04	-24.27253
6.12E-04	-22.79479
5.81E-04	-21.26715
5.48E-04	-19.72359
5.12E-04	-18.18733
4.75E-04	-16.66401
4.36E-04	-15.14234
3.95E-04	-13.60363
3.52E-04	-12.03252
3.08E-04	-10.42215
2.63E-04	-8.77585
2.17E-04	-7.10718
1.70E-04	-5.43563
1.22E-04	-3.77866
7.37E-05	-2.14714
2.54E-05	-0.54756
-2.26E-05	1.01493
-7.02E-05	2.53731
-1.17E-04	4.01961
-1.63E-04	5.46403
-2.08E-04	6.87608
-2.52E-04	8.26779
-2.93E-04	9.65663
-3.34E-04	11.05792
-3.72E-04	12.47812
-4.09E-04	13.91361
-4.43E-04	15.35177
-4.76E-04	16.77249
-5.06E-04	18.15346
-5.34E-04	19.47821
-5.59E-04	20.73887
-5.83E-04	21.93058
-6.03E-04	23.04481
-6.21E-04	24.06657
-6.37E-04	24.97346
-6.50E-04	25.73631
-6.60E-04	26.32604
-6.69E-04	26.72537
-6.74E-04	26.93565
-6.77E-04	26.97437
-6.78E-04	26.86844
-6.77E-04	26.64743
-6.73E-04	26.33505
-6.66E-04	25.941
-6.58E-04	25.46063
-6.47E-04	24.88305
-6.34E-04	24.19928
-6.18E-04	23.40542
-6.00E-04	22.50424
-5.80E-04	21.50646
-5.57E-04	20.42758
-5.32E-04	19.28163
-5.05E-04	18.07897
-4.76E-04	16.83
-4.45E-04	15.54783
-4.12E-04	14.24677
-3.78E-04	12.94086
-3.41E-04	11.64365
-3.04E-04	10.3652
-2.66E-04	9.10718
-2.26E-04	7.86288
-1.86E-04	6.6231
-1.46E-04	5.38085
-1.05E-04	4.13161
-6.42E-05	2.87289
-2.33E-05	1.60405
1.73E-05	0.32278
5.75E-05	-0.98
9.71E-05	-2.31942
1.36E-04	-3.70916
1.74E-04	-5.15409
2.10E-04	-6.64689
2.46E-04	-8.16674
2.80E-04	-9.6805
3.12E-04	-11.15071
3.43E-04	-12.54728
3.72E-04	-13.85446
3.99E-04	-15.06996
4.25E-04	-16.20073
4.49E-04	-17.25784
4.70E-04	-18.24913
4.90E-04	-19.17266
5.08E-04	-20.01699
5.25E-04	-20.76748
5.39E-04	-21.41171
5.51E-04	-21.94118
5.61E-04	-22.3522
5.70E-04	-22.64586
5.76E-04	-22.82455
5.80E-04	-22.88742
5.82E-04	-22.83053
5.82E-04	-22.65112
5.80E-04	-22.35058
5.75E-04	-21.93477
5.68E-04	-21.41433
5.59E-04	-20.80445
5.48E-04	-20.12143
5.34E-04	-19.37867
5.18E-04	-18.58691
5.00E-04	-17.7575
4.81E-04	-16.90381
4.59E-04	-16.03986
4.35E-04	-15.17885
4.10E-04	-14.33037
3.83E-04	-13.49536
3.54E-04	-12.66215
3.25E-04	-11.80903
